s,k,w,t.1,t.2,t.3,c.1,c.2,c.3
0.40597396178928086,3,2,0.7890923030034438,0.6133677193060502,0.40597396178928086,FALSE,TRUE,TRUE
0.03569503932008752,3,2,0.5970565480316237,0.15372908752189307,0.03569503932008752,FALSE,TRUE,TRUE
0.0827982488369694,1,2,0.0827982488369694,0.2591240411412854,5.699147056169232,TRUE,FALSE,TRUE
0.2073438357729819,3,2,0.7916904569059708,0.2385970529294942,0.2073438357729819,FALSE,TRUE,TRUE
0.15732516660914783,2,2,2.0125974091278662,0.15732516660914783,0.3415517478920395,TRUE,TRUE,FALSE
0.4278122240024429,1,2,0.4278122240024429,0.46759538768818604,0.6433972256862063,TRUE,FALSE,TRUE
0.2635686833491957,1,2,0.2635686833491957,0.4405529503363977,5.620398270722408,TRUE,FALSE,TRUE
0.23403269791142844,1,2,0.23403269791142844,0.9081257001197868,1.1240693048361787,TRUE,FALSE,TRUE
1.263463321095885,2,2,1.592359256769945,1.263463321095885,1.854219197664549,FALSE,TRUE,TRUE
0.04849101695618274,1,2,0.04849101695618274,0.3517235151738703,1.1627743342819652,TRUE,TRUE,FALSE
0.22427766999017607,2,2,0.6243197735759427,0.22427766999017607,3.608829098317781,FALSE,TRUE,TRUE
0.007362721661949401,2,2,0.31096731738625505,0.007362721661949401,0.3996288770641098,FALSE,TRUE,TRUE
0.09186658476551823,3,2,5.436467760148918,1.905531438816694,0.09186658476551823,TRUE,FALSE,TRUE
0.08501340215707476,3,2,0.17535014951291616,0.28838921384255434,0.08501340215707476,FALSE,TRUE,TRUE
0.06329290306753392,2,2,2.2558266993337712,0.06329290306753392,0.0864630524455956,FALSE,TRUE,TRUE
0.19920539214741032,2,2,0.2749571216736235,0.19920539214741032,0.2969551800231735,FALSE,TRUE,TRUE
0.18475698254690057,3,2,0.253681372631551,0.38603298198290137,0.18475698254690057,TRUE,FALSE,TRUE
0.018292749123677954,1,2,0.018292749123677954,0.14441206386743755,0.29236014325354187,TRUE,FALSE,TRUE
0.006144981619572221,1,2,0.006144981619572221,0.2816533223409339,3.6036878627514084,TRUE,TRUE,FALSE
1.0188609141198712,2,2,1.6461716401064934,1.0188609141198712,2.3309629509215033,TRUE,TRUE,FALSE
0.10013228381642048,2,2,1.1878313214293694,0.10013228381642048,1.691315845156663,TRUE,TRUE,FALSE
0.4486810765713381,2,2,1.0868926688572835,0.4486810765713381,0.9103138597789293,FALSE,TRUE,TRUE
0.1862746631751732,2,2,3.030555154634798,0.1862746631751732,0.2540898154736624,TRUE,TRUE,FALSE
0.48991272789879425,1,2,0.48991272789879425,1.1196900017810087,0.9946237736023601,TRUE,FALSE,TRUE
0.37674750326996453,1,2,0.37674750326996453,0.9213204827559119,1.374322999302897,TRUE,FALSE,TRUE
0.03213801411689765,1,2,0.03213801411689765,0.1036143965978759,1.174111829349475,TRUE,TRUE,FALSE
0.17668160375446598,3,2,14.932012066450305,0.5056574272449764,0.17668160375446598,FALSE,TRUE,TRUE
0.7884754926347488,1,2,0.7884754926347488,0.8145644608487649,4.396733665722068,TRUE,TRUE,FALSE
0.08603464759803403,2,2,0.4949333330472745,0.08603464759803403,1.1909536299654488,TRUE,TRUE,FALSE
0.16703046295621218,3,2,0.360000136392435,5.141459538149978,0.16703046295621218,TRUE,FALSE,TRUE
0.06877297792346626,2,2,2.3888754785984916,0.06877297792346626,0.2898954504570342,TRUE,TRUE,FALSE
0.030279670934021174,1,2,0.030279670934021174,0.16897292985266565,1.1886908277298416,TRUE,TRUE,FALSE
0.004973390103897524,1,2,0.004973390103897524,1.8847336048049177,0.2074717006125487,TRUE,TRUE,FALSE
0.23075998358027286,2,2,0.6807150432094193,0.23075998358027286,0.24153509390360503,TRUE,TRUE,FALSE
0.06391635519003569,1,2,0.06391635519003569,0.12335672135773468,0.42592149925479905,TRUE,TRUE,FALSE
0.08999293742781085,2,2,0.9944826429685987,0.08999293742781085,0.6316793726057804,FALSE,TRUE,TRUE
0.026546169162355193,1,2,0.026546169162355193,0.1747781807893712,0.07029918358025089,TRUE,FALSE,TRUE
0.1589691583926746,3,2,0.46427188421716625,0.4996084310472623,0.1589691583926746,TRUE,FALSE,TRUE
0.6507082749906987,1,2,0.6507082749906987,1.6973349854105482,1.58228899087975,TRUE,FALSE,TRUE
0.40570933981846613,1,2,0.40570933981846613,0.7109781473225393,1.2277494539608016,TRUE,FALSE,TRUE
0.023966258312180393,2,2,0.13081747439100178,0.023966258312180393,1.060051906653304,TRUE,TRUE,FALSE
0.2806168623673111,3,2,4.02328543602894,1.7161490856065045,0.2806168623673111,TRUE,FALSE,TRUE
0.1959311937954237,2,2,0.3011764672659636,0.1959311937954237,5.460767547996078,FALSE,TRUE,TRUE
0.07289612925110663,2,2,4.067865355043268,0.07289612925110663,1.379994082837408,FALSE,TRUE,TRUE
0.04928331332525474,2,2,1.9860136530749668,0.04928331332525474,0.9646688629119451,TRUE,TRUE,FALSE
0.13530435179105846,2,2,0.7272398863558704,0.13530435179105846,0.901731467661115,FALSE,TRUE,TRUE
0.060718019046075135,2,2,0.09312605292264742,0.060718019046075135,1.4053889194417362,FALSE,TRUE,TRUE
0.10041350096016943,1,2,0.10041350096016943,0.9225332986332404,0.6375880780530322,TRUE,FALSE,TRUE
0.2406700288296261,3,2,1.7847788149714008,1.790971716782673,0.2406700288296261,TRUE,FALSE,TRUE
0.15599519127805772,2,2,0.9010150280691394,0.15599519127805772,2.7040438988786613,FALSE,TRUE,TRUE
0.14012192415293012,1,2,0.14012192415293012,0.54886273663551,6.925149596939973,TRUE,FALSE,TRUE
0.22365016816023453,1,2,0.22365016816023453,1.4688083865374144,0.8603881782155177,TRUE,TRUE,FALSE
0.022926188916176777,2,2,1.7010671501028476,0.022926188916176777,1.3033519191993292,FALSE,TRUE,TRUE
0.004193745608857953,2,2,0.04063775643390466,0.004193745608857953,0.013774869206798416,FALSE,TRUE,TRUE
0.8426980676146067,1,2,0.8426980676146067,1.5544759731513846,7.526961161098627,TRUE,FALSE,TRUE
0.25612225978601383,3,2,1.6017861268563682,1.805159997105311,0.25612225978601383,TRUE,FALSE,TRUE
0.060207759117939075,1,2,0.060207759117939075,158.69525950068797,7.7669466072993165,TRUE,TRUE,FALSE
0.02751079980693068,3,2,0.20255902231747958,4.687721934284098,0.02751079980693068,TRUE,FALSE,TRUE
0.23538473443216645,2,2,0.27688976998059056,0.23538473443216645,1.2945614924553068,TRUE,TRUE,FALSE
0.05472463475063331,2,2,6.0478936698235275,0.05472463475063331,0.6118933376412242,FALSE,TRUE,TRUE
0.02768154149946489,1,2,0.02768154149946489,0.6879038321986443,4.88912241857748,TRUE,FALSE,TRUE
0.005158486013174812,2,2,0.24147281895543804,0.005158486013174812,0.7308757860094838,FALSE,TRUE,TRUE
0.137686012988949,1,2,0.137686012988949,1.860288215000321,3.4958866535897717,TRUE,FALSE,TRUE
0.11527586989781358,1,2,0.11527586989781358,0.20243353571509606,4.570670643558877,TRUE,FALSE,TRUE
0.07972108799959221,2,2,0.5095548971356878,0.07972108799959221,0.9085001785491293,TRUE,TRUE,FALSE
0.04028137878768412,3,2,0.7159314364238532,0.20919165890210958,0.04028137878768412,TRUE,FALSE,TRUE
0.13941130205731347,2,2,1.259137363411312,0.13941130205731347,0.3794657487927946,FALSE,TRUE,TRUE
0.3805992246131938,2,2,0.9134743658494311,0.3805992246131938,0.6981812940443769,FALSE,TRUE,TRUE
0.21321528064950646,1,2,0.21321528064950646,0.2674096724423576,0.2896649927943586,TRUE,FALSE,TRUE
0.09537439007163033,3,2,1.3305725144573324,2.739353872915519,0.09537439007163033,FALSE,TRUE,TRUE
0.066552670979329,2,2,0.13926640388920153,0.066552670979329,1.9679472113856409,TRUE,TRUE,FALSE
0.1741384692169048,1,2,0.1741384692169048,0.8291386823966892,0.20539294139910869,TRUE,FALSE,TRUE
0.17916094623825418,1,2,0.17916094623825418,0.5350294435801857,0.38938019199830737,TRUE,FALSE,TRUE
0.0381345076370021,1,2,0.0381345076370021,1.0306499879014863,0.714141201165754,TRUE,TRUE,FALSE
0.009140222504849879,3,2,0.2548110577227325,1.6862848553997731,0.009140222504849879,FALSE,TRUE,TRUE
0.19106135108283873,2,2,1.5441822683171744,0.19106135108283873,2.2482407804809745,TRUE,TRUE,FALSE
0.33530664933460946,2,2,0.9026131289774415,0.33530664933460946,4.473912481785706,FALSE,TRUE,TRUE
1.2888706521808126,3,2,4.414300198607432,13.32457354173156,1.2888706521808126,FALSE,TRUE,TRUE
0.0416906604176821,1,2,0.0416906604176821,0.6720579775044673,1.3046976652866222,TRUE,FALSE,TRUE
0.0030984114427301535,3,2,3.693170222316412,0.057405730438517676,0.0030984114427301535,FALSE,TRUE,TRUE
0.08866971415396237,2,2,0.09985553356457966,0.08866971415396237,0.12358502554500521,TRUE,TRUE,FALSE
0.08599740192811867,2,2,1.873805507523484,0.08599740192811867,0.18919126036282594,FALSE,TRUE,TRUE
0.550831073033159,3,2,7.864692314503355,1.9673476632826594,0.550831073033159,TRUE,FALSE,TRUE
0.1439861107873721,1,2,0.1439861107873721,0.5071727842752983,0.17555941341717377,TRUE,FALSE,TRUE
0.18229204894250298,2,2,1.2915440915312288,0.18229204894250298,0.26009804184077723,TRUE,TRUE,FALSE
0.7621658183353526,1,2,0.7621658183353526,1.0088704584391202,0.9499204219588645,TRUE,TRUE,FALSE
0.1344974569725923,2,2,0.42293997198476174,0.1344974569725923,2.0208295618257988,FALSE,TRUE,TRUE
0.00421959808473001,2,2,0.1971601220147532,0.00421959808473001,0.08886793593883831,FALSE,TRUE,TRUE
0.9415077961092274,2,2,9.807373461633876,0.9415077961092274,1.1045177238881,FALSE,TRUE,TRUE
0.04797829456696704,2,2,1.0507785001320729,0.04797829456696704,0.7251696672262741,TRUE,TRUE,FALSE
0.09235016652562389,1,2,0.09235016652562389,0.7242536133656877,2.0488670924013515,TRUE,FALSE,TRUE
0.24590788324465254,2,2,1.2106414909182632,0.24590788324465254,0.6790351773138795,TRUE,TRUE,FALSE
0.03668613817651748,2,2,9.063716417690571,0.03668613817651748,2.2802821009069985,FALSE,TRUE,TRUE
0.48003487671838335,3,2,0.5582740090786169,0.7082737326630681,0.48003487671838335,TRUE,FALSE,TRUE
0.053381406781706,3,2,0.31086297916575445,2.259663322623966,0.053381406781706,FALSE,TRUE,TRUE
0.03169256106808641,3,2,0.7889682240142251,0.42201647346476356,0.03169256106808641,TRUE,FALSE,TRUE
9.299994907744727e-4,3,2,0.15533688847738714,0.3834997813933045,9.299994907744727e-4,FALSE,TRUE,TRUE
0.15558972880101418,3,2,2.4945758252961556,0.9072091546923019,0.15558972880101418,FALSE,TRUE,TRUE
0.1643222146947719,2,2,2.7612599837261778,0.1643222146947719,0.3572839456529451,TRUE,TRUE,FALSE
0.05276131340693535,2,2,0.3347789655524347,0.05276131340693535,1.4459066085625487,TRUE,TRUE,FALSE
2.916539954977808,1,2,2.916539954977808,7.55153993331425,7.0586651565971605,TRUE,FALSE,TRUE
0.0047486264665157485,1,2,0.0047486264665157485,0.02144378019457512,0.21377675801212584,TRUE,TRUE,FALSE
0.11648933687252121,3,2,0.23256212835952184,0.7286449185385907,0.11648933687252121,TRUE,FALSE,TRUE
0.1996670960875755,1,2,0.1996670960875755,1.1657630272018304,0.6589758143627457,TRUE,TRUE,FALSE
0.184754083049818,2,2,0.27976912083165595,0.184754083049818,0.6917674867541015,FALSE,TRUE,TRUE
0.002936261772850335,1,2,0.002936261772850335,0.05723866909343508,7.509283018155236,TRUE,TRUE,FALSE
0.11315267910551952,1,2,0.11315267910551952,8.037832829972627,1.325962148941536,TRUE,FALSE,TRUE
0.2240204315216244,2,2,0.3371956557324267,0.2240204315216244,0.43787436902643445,TRUE,TRUE,FALSE
0.009756093282070092,3,2,1.3972974425090587,0.8188296442723709,0.009756093282070092,FALSE,TRUE,TRUE
0.059611173184577204,1,2,0.059611173184577204,0.907897432482652,1.839718418531494,TRUE,FALSE,TRUE
0.07282460279228165,3,2,1.0221919329693017,0.6616339957236453,0.07282460279228165,FALSE,TRUE,TRUE
0.28470836509376696,3,2,0.2880743857189323,0.5047749543211997,0.28470836509376696,TRUE,FALSE,TRUE
0.3074229558365762,1,2,0.3074229558365762,1.6001802473564946,0.5062578144861215,TRUE,TRUE,FALSE
0.03896683211165408,2,2,0.19777894620360703,0.03896683211165408,0.10912328609459661,FALSE,TRUE,TRUE
0.13428326646686006,1,2,0.13428326646686006,0.27801181878338727,0.30814275797314955,TRUE,TRUE,FALSE
0.15721222254568903,2,2,0.7030642425542051,0.15721222254568903,1.54335811148935,TRUE,TRUE,FALSE
0.023917375665024387,3,2,0.22187960462519585,0.316425428222397,0.023917375665024387,FALSE,TRUE,TRUE
0.03361417052716775,1,2,0.03361417052716775,0.4114075913417173,1.5551833068369263,TRUE,TRUE,FALSE
0.005128702264466156,3,2,1.4836095993407823,0.07580918067803936,0.005128702264466156,FALSE,TRUE,TRUE
0.20811318907419563,1,2,0.20811318907419563,0.2646633889412004,0.9162426548123284,TRUE,FALSE,TRUE
0.22124586874126595,1,2,0.22124586874126595,0.40097764624639964,0.31078449845376827,TRUE,TRUE,FALSE
0.1782238642696381,3,2,1.5046785123731943,3.038358366085809,0.1782238642696381,FALSE,TRUE,TRUE
0.0032809336308815182,2,2,0.3439535089052408,0.0032809336308815182,0.6404502460262096,FALSE,TRUE,TRUE
0.3404643936232947,1,2,0.3404643936232947,1.37951238715913,1.2151496921864149,TRUE,FALSE,TRUE
0.07131035704157689,3,2,0.8032510933444084,0.15511077047672753,0.07131035704157689,TRUE,FALSE,TRUE
0.03890386529321166,1,2,0.03890386529321166,0.5046462645103916,0.09733618687191647,TRUE,TRUE,FALSE
0.7412292695651436,3,2,2.06976926587746,0.9532569642256027,0.7412292695651436,FALSE,TRUE,TRUE
0.05195595305116507,2,2,0.12857849482202033,0.05195595305116507,0.14928477337631238,TRUE,TRUE,FALSE
0.009705910266346818,1,2,0.009705910266346818,0.08076185897816075,1.1604187675161848,TRUE,TRUE,FALSE
0.03317117502774125,1,2,0.03317117502774125,1.1301061511954915,0.969274139026064,TRUE,FALSE,TRUE
0.22488091679929387,2,2,2.197329217868614,0.22488091679929387,0.31233487894225664,FALSE,TRUE,TRUE
0.04009013577647047,1,2,0.04009013577647047,0.8221568551414563,0.45214432634251117,TRUE,FALSE,TRUE
0.1177410855373829,2,2,0.5913729981975111,0.1177410855373829,0.17394529491885447,FALSE,TRUE,TRUE
0.006276760424185272,3,2,0.22557487345130878,1.7436735856972323,0.006276760424185272,FALSE,TRUE,TRUE
0.013816862399374186,1,2,0.013816862399374186,0.3126272929935426,2.0735397746591437,TRUE,TRUE,FALSE
0.4641186526214664,2,2,0.5393968342911724,0.4641186526214664,0.5003077512754089,TRUE,TRUE,FALSE
0.13418965036066033,1,2,0.13418965036066033,1.6646095141578074,0.5743795926128094,TRUE,FALSE,TRUE
0.08453063796775506,1,2,0.08453063796775506,0.4912588822631621,5.098314075787262,TRUE,TRUE,FALSE
0.10076354182935694,2,2,3.003279796462433,0.10076354182935694,0.2814524308876531,TRUE,TRUE,FALSE
0.2121676358198085,2,2,0.539101293234665,0.2121676358198085,0.27002971642932483,FALSE,TRUE,TRUE
0.2537921621587098,2,2,1.1327997190040855,0.2537921621587098,1.853567987876276,TRUE,TRUE,FALSE
0.5983120910279274,1,2,0.5983120910279274,0.6382737458142885,1.1314421023578383,TRUE,TRUE,FALSE
0.42963096339150564,2,2,2.7298415379364154,0.42963096339150564,1.4476263035508563,TRUE,TRUE,FALSE
0.05708273366341269,3,2,0.2932002436113892,0.13102965744711156,0.05708273366341269,TRUE,FALSE,TRUE
0.043318863251265625,3,2,0.40885492642900245,0.05022508502731989,0.043318863251265625,TRUE,FALSE,TRUE
0.027564532005695863,1,2,0.027564532005695863,0.29892269384955855,0.07691141038776461,TRUE,FALSE,TRUE
0.026925347008188272,2,2,0.04379530274561394,0.026925347008188272,0.07915066903752994,FALSE,TRUE,TRUE
0.11019214769310559,1,2,0.11019214769310559,0.235109811479797,0.47415776594987175,TRUE,FALSE,TRUE
6.695215122597039e-4,3,2,0.23066252189445247,1.1108379916849627,6.695215122597039e-4,FALSE,TRUE,TRUE
0.03476083482678183,1,2,0.03476083482678183,0.2485269154025921,1.0279127026202641,TRUE,TRUE,FALSE
0.40524910018729027,3,2,1.570181402726437,3.3497322457263032,0.40524910018729027,FALSE,TRUE,TRUE
0.04054750487656067,1,2,0.04054750487656067,0.1714958643460244,0.4422743890009159,TRUE,FALSE,TRUE
0.10930825116926823,1,2,0.10930825116926823,3.123433415311476,2.229524862195475,TRUE,TRUE,FALSE
0.21452350696529376,1,2,0.21452350696529376,0.5937888603178764,0.5071261455882263,TRUE,TRUE,FALSE
0.00904168496065457,2,2,0.6312819899673339,0.00904168496065457,0.10480515326211808,TRUE,TRUE,FALSE
0.5331065635214278,3,2,0.5453014765751147,0.8799614766545819,0.5331065635214278,FALSE,TRUE,TRUE
0.0951653149537363,2,2,0.13127765180576256,0.0951653149537363,0.6527539993877207,FALSE,TRUE,TRUE
0.12511216688644464,2,2,0.13831515670565486,0.12511216688644464,1.8300191674554724,TRUE,TRUE,FALSE
0.04963732543230215,2,2,0.4304491502578851,0.04963732543230215,0.7394832793742129,FALSE,TRUE,TRUE
6.346577950422372e-5,1,2,6.346577950422372e-5,0.03189795469569893,0.6430050042324869,TRUE,FALSE,TRUE
0.27610728356276154,2,2,1.6395696998874403,0.27610728356276154,0.4995136697273779,FALSE,TRUE,TRUE
0.13251263413719538,3,2,0.4331631838961103,0.1487357942199011,0.13251263413719538,FALSE,TRUE,TRUE
0.023241824923988297,2,2,1.3806207872686387,0.023241824923988297,0.431046749199784,FALSE,TRUE,TRUE
0.01968556246297748,2,2,0.4844648135640659,0.01968556246297748,0.5295708808456068,TRUE,TRUE,FALSE
0.055901897850419324,2,2,0.05708905750254223,0.055901897850419324,2.3838018893527106,TRUE,TRUE,FALSE
0.2758161564559227,3,2,1.1057418399501828,0.6136003068910507,0.2758161564559227,FALSE,TRUE,TRUE
0.06511057825164634,3,2,0.2490491752763988,0.10949889326274394,0.06511057825164634,TRUE,FALSE,TRUE
0.2766044162786316,2,2,0.33197853580044345,0.2766044162786316,0.8099406270141302,TRUE,TRUE,FALSE
0.05109127255213405,2,2,0.11883464744216865,0.05109127255213405,0.1618528189560866,TRUE,TRUE,FALSE
0.0358132778752133,2,2,1.4059876558213262,0.0358132778752133,0.05933180396348418,FALSE,TRUE,TRUE
0.11891049189720555,3,2,0.6655924954864683,1.6430068436249388,0.11891049189720555,FALSE,TRUE,TRUE
0.14727672656846535,1,2,0.14727672656846535,0.39427225477369293,0.4606767993401461,TRUE,TRUE,FALSE
0.3177993976519396,2,2,0.32731986495661647,0.3177993976519396,2.203724192828377,TRUE,TRUE,FALSE
0.2854744890517964,1,2,0.2854744890517964,2.4641135922353126,0.42982866992905083,TRUE,FALSE,TRUE
0.026403934686234365,3,2,2.920726898158578,1.5989562263108343,0.026403934686234365,FALSE,TRUE,TRUE
0.06762278196447369,1,2,0.06762278196447369,0.1003252245709656,0.9332780536431814,TRUE,FALSE,TRUE
0.11102439723965052,1,2,0.11102439723965052,0.9166589868848476,4.204257803014343,TRUE,TRUE,FALSE
0.38538901883258464,2,2,0.9181444825774925,0.38538901883258464,1.4300393984257986,TRUE,TRUE,FALSE
0.11903089111834575,1,2,0.11903089111834575,0.3896431067258404,0.17208360307667844,TRUE,FALSE,TRUE
0.015599690879354236,2,2,0.20800575542340471,0.015599690879354236,0.029686501900115125,FALSE,TRUE,TRUE
0.78073883929224,2,2,2.9338228699720905,0.78073883929224,3.6511151271760807,TRUE,TRUE,FALSE
0.06459162875839297,1,2,0.06459162875839297,0.33079741051490313,0.10009376517577924,TRUE,TRUE,FALSE
0.2149614410852556,1,2,0.2149614410852556,0.6156045711631514,0.4342856355455564,TRUE,FALSE,TRUE
0.21431816486311264,2,2,1.0405258165967202,0.21431816486311264,6.177308199518087,FALSE,TRUE,TRUE
0.010257285226477583,2,2,0.5403295474959651,0.010257285226477583,2.005123092650912,TRUE,TRUE,FALSE
0.14194423206486753,2,2,2.1695957224762474,0.14194423206486753,1.1207486337542736,FALSE,TRUE,TRUE
0.5442485952175087,2,2,19.353610691591687,0.5442485952175087,3.5243783928781007,TRUE,TRUE,FALSE
0.2251226144369968,2,2,0.6361932525709308,0.2251226144369968,4.100902886489346,TRUE,TRUE,FALSE
0.20786371140158444,1,2,0.20786371140158444,0.671888984633585,0.2435868793027313,TRUE,FALSE,TRUE
0.369331794340235,1,2,0.369331794340235,0.8859454122189773,0.6665713839737256,TRUE,FALSE,TRUE
0.26607493114340075,2,2,0.5450861118777759,0.26607493114340075,0.7231820210554277,TRUE,TRUE,FALSE
0.4309201154293105,2,2,0.9272640186071859,0.4309201154293105,2.475268559358334,FALSE,TRUE,TRUE
0.61616878725193,2,2,5.904370345383476,0.61616878725193,1.5057787453254097,FALSE,TRUE,TRUE
0.027755088146292017,1,2,0.027755088146292017,1.0294203604206622,2.7684182153151817,TRUE,FALSE,TRUE
0.1831783819122701,1,2,0.1831783819122701,0.5565845615096504,0.2623742155066191,TRUE,TRUE,FALSE
0.6033711553962118,1,2,0.6033711553962118,1.2260573360490314,0.7531858791045559,TRUE,TRUE,FALSE
0.18833367523211178,3,2,1.4648927115773516,1.062478707492504,0.18833367523211178,FALSE,TRUE,TRUE
0.0029871040119286985,1,2,0.0029871040119286985,0.2693378961824293,0.3276230677234005,TRUE,TRUE,FALSE
0.07855364830458722,1,2,0.07855364830458722,0.4430936392546327,0.8939986421990564,TRUE,TRUE,FALSE
0.3157040534019431,2,2,0.5262736457724944,0.3157040534019431,0.8162114024242278,TRUE,TRUE,FALSE
0.2482478119095687,3,2,0.5029969271980099,5.137485676342643,0.2482478119095687,TRUE,FALSE,TRUE
0.3019004380625512,1,2,0.3019004380625512,1.655561924739619,8.811617666131665,TRUE,TRUE,FALSE
0.14838772115715346,2,2,4.045387851310375,0.14838772115715346,0.32655346711892924,FALSE,TRUE,TRUE
0.2014980430270302,2,2,0.3482484107651609,0.2014980430270302,0.6711909521577374,TRUE,TRUE,FALSE
0.023572073333312755,3,2,0.08268248990797944,0.46088010587142136,0.023572073333312755,FALSE,TRUE,TRUE
0.38966132300853634,2,2,0.7665387667027168,0.38966132300853634,2.4129991260796664,FALSE,TRUE,TRUE
